8.01	0.08	2	0.01	1000
8.02	0.08	2	0.01	1000
7.94	0.06	2	0.01	1000
7.95	0.06	2	0.01	1000
7.96	0.06	2	0.01	1000
7.97	0.06	2	0.01	1000
7.98	0.06	2	0.01	1000
7.99	0.06	2	0.01	1000
8	0.06	2	0.01	1000
8.01	0.06	2	0.01	1000
8.02	0.06	2	0.01	1000
7.94	0.12	3	0.01	1000
7.95	0.12	3	0.01	1000
7.96	0.12	3	0.01	1000
7.97	0.12	3	0.01	1000
7.98	0.12	3	0.01	1000
7.99	0.12	3	0.01	1000
8	0.12	3	0.01	1000
8.01	0.12	3	0.01	1000
8.02	0.12	3	0.01	1000
7.94	0.1	3	0.01	1000
7.95	0.1	3	0.01	1000
7.96	0.1	3	0.01	1000
7.97	0.1	3	0.01	1000
7.98	0.1	3	0.01	1000
7.99	0.1	3	0.01	1000
8	0.1	3	0.01	1000
8.01	0.1	3	0.01	1000
8.02	0.1	3	0.01	1000
7.94	0.08	3	0.01	1000
7.95	0.08	3	0.01	1000
7.96	0.08	3	0.01	1000
7.97	0.08	3	0.01	1000
7.98	0.08	3	0.01	1000
7.99	0.08	3	0.01	1000
8	0.08	3	0.01	1000
8.01	0.08	3	0.01	1000
8.02	0.08	3	0.01	1000
7.94	0.06	3	0.01	1000
7.95	0.06	3	0.01	1000
7.96	0.06	3	0.01	1000
7.97	0.06	3	0.01	1000
7.98	0.06	3	0.01	1000
7.99	0.06	3	0.01	1000
8	0.06	3	0.01	1000
8.01	0.06	3	0.01	1000
8.02	0.06	3	0.01	1000
7.94	0.12	1	0.001	1000
7.95	0.12	1	0.001	1000
7.96	0.12	1	0.001	1000
7.97	0.12	1	0.001	1000
7.98	0.12	1	0.001	1000
7.99	0.12	1	0.001	1000
8	0.12	1	0.001	1000
8.01	0.12	1	0.001	1000
8.02	0.12	1	0.001	1000
7.94	0.1	1	0.001	1000
7.95	0.1	1	0.001	1000
7.96	0.1	1	0.001	1000
7.97	0.1	1	0.001	1000
7.98	0.1	1	0.001	1000
7.99	0.1	1	0.001	1000
8	0.1	1	0.001	1000
8.01	0.1	1	0.001	1000
8.02	0.1	1	0.001	1000
7.94	0.08	1	0.001	1000
7.95	0.08	1	0.001	1000
7.96	0.08	1	0.001	1000
7.97	0.08	1	0.001	1000
7.98	0.08	1	0.001	1000
7.99	0.08	1	0.001	1000
8	0.08	1	0.001	1000
8.01	0.08	1	0.001	1000
8.02	0.08	1	0.001	1000
7.94	0.06	1	0.001	1000
7.95	0.06	1	0.001	1000
7.96	0.06	1	0.001	1000
7.97	0.06	1	0.001	1000
7.98	0.06	1	0.001	1000
7.99	0.06	1	0.001	1000
8	0.06	1	0.001	1000
8.01	0.06	1	0.001	1000
8.02	0.06	1	0.001	1000
7.94	0.12	2	0.001	1000
7.95	0.12	2	0.001	1000
7.96	0.12	2	0.001	1000
7.97	0.12	2	0.001	1000
7.98	0.12	2	0.001	1000
7.99	0.12	2	0.001	1000
8	0.12	2	0.001	1000
8.01	0.12	2	0.001	1000
8.02	0.12	2	0.001	1000
7.94	0.1	2	0.001	1000
7.95	0.1	2	0.001	1000
7.96	0.1	2	0.001	1000
7.97	0.1	2	0.001	1000
7.98	0.1	2	0.001	1000
7.99	0.1	2	0.001	1000
8	0.1	2	0.001	1000
8.01	0.1	2	0.001	1000
8.02	0.1	2	0.001	1000
7.94	0.08	2	0.001	1000
7.95	0.08	2	0.001	1000
7.96	0.08	2	0.001	1000
7.97	0.08	2	0.001	1000
7.98	0.08	2	0.001	1000
7.99	0.08	2	0.001	1000
8	0.08	2	0.001	1000
8.01	0.08	2	0.001	1000
8.02	0.08	2	0.001	1000
7.94	0.06	2	0.001	1000
7.95	0.06	2	0.001	1000
7.96	0.06	2	0.001	1000
7.97	0.06	2	0.001	1000
7.98	0.06	2	0.001	1000
7.99	0.06	2	0.001	1000
8	0.06	2	0.001	1000
8.01	0.06	2	0.001	1000
8.02	0.06	2	0.001	1000
7.94	0.12	3	0.001	1000
7.95	0.12	3	0.001	1000
7.96	0.12	3	0.001	1000
7.97	0.12	3	0.001	1000
7.98	0.12	3	0.001	1000
7.99	0.12	3	0.001	1000
8	0.12	3	0.001	1000
8.01	0.12	3	0.001	1000
8.02	0.12	3	0.001	1000
7.94	0.1	3	0.001	1000
7.95	0.1	3	0.001	1000
7.96	0.1	3	0.001	1000
7.97	0.1	3	0.001	1000
7.98	0.1	3	0.001	1000
7.99	0.1	3	0.001	1000
8	0.1	3	0.001	1000
8.01	0.1	3	0.001	1000
8.02	0.1	3	0.001	1000
7.94	0.08	3	0.001	1000
7.95	0.08	3	0.001	1000
7.96	0.08	3	0.001	1000
7.97	0.08	3	0.001	1000
7.98	0.08	3	0.001	1000
7.99	0.08	3	0.001	1000
8	0.08	3	0.001	1000
8.01	0.08	3	0.001	1000
8.02	0.08	3	0.001	1000
7.94	0.06	3	0.001	1000
7.95	0.06	3	0.001	1000
7.96	0.06	3	0.001	1000
7.97	0.06	3	0.001	1000
7.98	0.06	3	0.001	1000
7.99	0.06	3	0.001	1000
8	0.06	3	0.001	1000
8.01	0.06	3	0.001	1000
8.02	0.06	3	0.001	1000
7.94	0.12	1	1e-04	1000
7.95	0.12	1	1e-04	1000
7.96	0.12	1	1e-04	1000
7.97	0.12	1	1e-04	1000
7.98	0.12	1	1e-04	1000
7.99	0.12	1	1e-04	1000
8	0.12	1	1e-04	1000
8.01	0.12	1	1e-04	1000
8.02	0.12	1	1e-04	1000
7.94	0.1	1	1e-04	1000
7.95	0.1	1	1e-04	1000
7.96	0.1	1	1e-04	1000
7.97	0.1	1	1e-04	1000
7.98	0.1	1	1e-04	1000
7.99	0.1	1	1e-04	1000
8	0.1	1	1e-04	1000
8.01	0.1	1	1e-04	1000
8.02	0.1	1	1e-04	1000
7.94	0.08	1	1e-04	1000
7.95	0.08	1	1e-04	1000
7.96	0.08	1	1e-04	1000
7.97	0.08	1	1e-04	1000
7.98	0.08	1	1e-04	1000
7.99	0.08	1	1e-04	1000
8	0.08	1	1e-04	1000
8.01	0.08	1	1e-04	1000
8.02	0.08	1	1e-04	1000
7.94	0.06	1	1e-04	1000
7.95	0.06	1	1e-04	1000
7.96	0.06	1	1e-04	1000
7.97	0.06	1	1e-04	1000
7.98	0.06	1	1e-04	1000
7.99	0.06	1	1e-04	1000
8	0.06	1	1e-04	1000
8.01	0.06	1	1e-04	1000
8.02	0.06	1	1e-04	1000
7.94	0.12	2	1e-04	1000
7.95	0.12	2	1e-04	1000
7.96	0.12	2	1e-04	1000
7.97	0.12	2	1e-04	1000
7.98	0.12	2	1e-04	1000
7.99	0.12	2	1e-04	1000
8	0.12	2	1e-04	1000
8.01	0.12	2	1e-04	1000
8.02	0.12	2	1e-04	1000
7.94	0.1	2	1e-04	1000
7.95	0.1	2	1e-04	1000
7.96	0.1	2	1e-04	1000
7.97	0.1	2	1e-04	1000
7.98	0.1	2	1e-04	1000
7.99	0.1	2	1e-04	1000
8	0.1	2	1e-04	1000
8.01	0.1	2	1e-04	1000
8.02	0.1	2	1e-04	1000
7.94	0.08	2	1e-04	1000
7.95	0.08	2	1e-04	1000
7.96	0.08	2	1e-04	1000
7.97	0.08	2	1e-04	1000
7.98	0.08	2	1e-04	1000
7.99	0.08	2	1e-04	1000
8	0.08	2	1e-04	1000
8.01	0.08	2	1e-04	1000
8.02	0.08	2	1e-04	1000
7.94	0.06	2	1e-04	1000
7.95	0.06	2	1e-04	1000
7.96	0.06	2	1e-04	1000
7.97	0.06	2	1e-04	1000
7.98	0.06	2	1e-04	1000
7.99	0.06	2	1e-04	1000
8	0.06	2	1e-04	1000
8.01	0.06	2	1e-04	1000
8.02	0.06	2	1e-04	1000
7.94	0.12	3	1e-04	1000
7.95	0.12	3	1e-04	1000
7.96	0.12	3	1e-04	1000
7.97	0.12	3	1e-04	1000
7.98	0.12	3	1e-04	1000
7.99	0.12	3	1e-04	1000
8	0.12	3	1e-04	1000
8.01	0.12	3	1e-04	1000
8.02	0.12	3	1e-04	1000
7.94	0.1	3	1e-04	1000
7.95	0.1	3	1e-04	1000
7.96	0.1	3	1e-04	1000
7.97	0.1	3	1e-04	1000
7.98	0.1	3	1e-04	1000
7.99	0.1	3	1e-04	1000
8	0.1	3	1e-04	1000
8.01	0.1	3	1e-04	1000
8.02	0.1	3	1e-04	1000
7.94	0.08	3	1e-04	1000
7.95	0.08	3	1e-04	1000
7.96	0.08	3	1e-04	1000
7.97	0.08	3	1e-04	1000
7.98	0.08	3	1e-04	1000
7.99	0.08	3	1e-04	1000
8	0.08	3	1e-04	1000
8.01	0.08	3	1e-04	1000
8.02	0.08	3	1e-04	1000
7.94	0.06	3	1e-04	1000
7.95	0.06	3	1e-04	1000
7.96	0.06	3	1e-04	1000
7.97	0.06	3	1e-04	1000
7.98	0.06	3	1e-04	1000
7.99	0.06	3	1e-04	1000
8	0.06	3	1e-04	1000
8.01	0.06	3	1e-04	1000
8.02	0.06	3	1e-04	1000
7.94	0.12	1	0.01	2500
7.95	0.12	1	0.01	2500
7.96	0.12	1	0.01	2500
7.97	0.12	1	0.01	2500
7.98	0.12	1	0.01	2500
7.99	0.12	1	0.01	2500
8	0.12	1	0.01	2500
8.01	0.12	1	0.01	2500
8.02	0.12	1	0.01	2500
7.94	0.1	1	0.01	2500
7.95	0.1	1	0.01	2500
7.96	0.1	1	0.01	2500
7.97	0.1	1	0.01	2500
7.98	0.1	1	0.01	2500
7.99	0.1	1	0.01	2500
8	0.1	1	0.01	2500
8.01	0.1	1	0.01	2500
8.02	0.1	1	0.01	2500
7.94	0.08	1	0.01	2500
7.95	0.08	1	0.01	2500
7.96	0.08	1	0.01	2500
7.97	0.08	1	0.01	2500
7.98	0.08	1	0.01	2500
7.99	0.08	1	0.01	2500
8	0.08	1	0.01	2500
8.01	0.08	1	0.01	2500
8.02	0.08	1	0.01	2500
7.94	0.06	1	0.01	2500
7.95	0.06	1	0.01	2500
7.96	0.06	1	0.01	2500
7.97	0.06	1	0.01	2500
7.98	0.06	1	0.01	2500
7.99	0.06	1	0.01	2500
8	0.06	1	0.01	2500
8.01	0.06	1	0.01	2500
8.02	0.06	1	0.01	2500
7.94	0.12	2	0.01	2500
7.95	0.12	2	0.01	2500
7.96	0.12	2	0.01	2500
7.97	0.12	2	0.01	2500
7.98	0.12	2	0.01	2500
7.99	0.12	2	0.01	2500
8	0.12	2	0.01	2500
8.01	0.12	2	0.01	2500
8.02	0.12	2	0.01	2500
7.94	0.1	2	0.01	2500
7.95	0.1	2	0.01	2500
7.96	0.1	2	0.01	2500
7.97	0.1	2	0.01	2500
7.98	0.1	2	0.01	2500
7.99	0.1	2	0.01	2500
8	0.1	2	0.01	2500
8.01	0.1	2	0.01	2500
8.02	0.1	2	0.01	2500
7.94	0.08	2	0.01	2500
7.95	0.08	2	0.01	2500
7.96	0.08	2	0.01	2500
7.97	0.08	2	0.01	2500
7.98	0.08	2	0.01	2500
7.99	0.08	2	0.01	2500
8	0.08	2	0.01	2500
8.01	0.08	2	0.01	2500
8.02	0.08	2	0.01	2500
7.94	0.06	2	0.01	2500
7.95	0.06	2	0.01	2500
7.96	0.06	2	0.01	2500
7.97	0.06	2	0.01	2500
7.98	0.06	2	0.01	2500
7.99	0.06	2	0.01	2500
8	0.06	2	0.01	2500
8.01	0.06	2	0.01	2500
8.02	0.06	2	0.01	2500
7.94	0.12	3	0.01	2500
7.95	0.12	3	0.01	2500
7.96	0.12	3	0.01	2500
7.97	0.12	3	0.01	2500
7.98	0.12	3	0.01	2500
7.99	0.12	3	0.01	2500
8	0.12	3	0.01	2500
8.01	0.12	3	0.01	2500
8.02	0.12	3	0.01	2500
7.94	0.1	3	0.01	2500
7.95	0.1	3	0.01	2500
7.96	0.1	3	0.01	2500
7.97	0.1	3	0.01	2500
7.98	0.1	3	0.01	2500
7.99	0.1	3	0.01	2500
8	0.1	3	0.01	2500
8.01	0.1	3	0.01	2500
8.02	0.1	3	0.01	2500
7.94	0.08	3	0.01	2500
7.95	0.08	3	0.01	2500
7.96	0.08	3	0.01	2500
7.97	0.08	3	0.01	2500
7.98	0.08	3	0.01	2500
7.99	0.08	3	0.01	2500
8	0.08	3	0.01	2500
8.01	0.08	3	0.01	2500
8.02	0.08	3	0.01	2500
7.94	0.06	3	0.01	2500
7.95	0.06	3	0.01	2500
7.96	0.06	3	0.01	2500
7.97	0.06	3	0.01	2500
7.98	0.06	3	0.01	2500
7.99	0.06	3	0.01	2500
8	0.06	3	0.01	2500
8.01	0.06	3	0.01	2500
8.02	0.06	3	0.01	2500
7.94	0.12	1	0.001	2500
7.95	0.12	1	0.001	2500
7.96	0.12	1	0.001	2500
7.97	0.12	1	0.001	2500
7.98	0.12	1	0.001	2500
7.99	0.12	1	0.001	2500
8	0.12	1	0.001	2500
8.01	0.12	1	0.001	2500
8.02	0.12	1	0.001	2500
7.94	0.1	1	0.001	2500
7.95	0.1	1	0.001	2500
7.96	0.1	1	0.001	2500
7.97	0.1	1	0.001	2500
7.98	0.1	1	0.001	2500
7.99	0.1	1	0.001	2500
8	0.1	1	0.001	2500
8.01	0.1	1	0.001	2500
8.02	0.1	1	0.001	2500
7.94	0.08	1	0.001	2500
7.95	0.08	1	0.001	2500
7.96	0.08	1	0.001	2500
7.97	0.08	1	0.001	2500
7.98	0.08	1	0.001	2500
7.99	0.08	1	0.001	2500
8	0.08	1	0.001	2500
8.01	0.08	1	0.001	2500
8.02	0.08	1	0.001	2500
7.94	0.06	1	0.001	2500
7.95	0.06	1	0.001	2500
7.96	0.06	1	0.001	2500
7.97	0.06	1	0.001	2500
7.98	0.06	1	0.001	2500
7.99	0.06	1	0.001	2500
8	0.06	1	0.001	2500
8.01	0.06	1	0.001	2500
8.02	0.06	1	0.001	2500
7.94	0.12	2	0.001	2500
7.95	0.12	2	0.001	2500
7.96	0.12	2	0.001	2500
7.97	0.12	2	0.001	2500
7.98	0.12	2	0.001	2500
7.99	0.12	2	0.001	2500
8	0.12	2	0.001	2500
8.01	0.12	2	0.001	2500
8.02	0.12	2	0.001	2500
7.94	0.1	2	0.001	2500
7.95	0.1	2	0.001	2500
7.96	0.1	2	0.001	2500
7.97	0.1	2	0.001	2500
7.98	0.1	2	0.001	2500
7.99	0.1	2	0.001	2500
8	0.1	2	0.001	2500
8.01	0.1	2	0.001	2500
8.02	0.1	2	0.001	2500
7.94	0.08	2	0.001	2500
7.95	0.08	2	0.001	2500
7.96	0.08	2	0.001	2500
7.97	0.08	2	0.001	2500
7.98	0.08	2	0.001	2500
7.99	0.08	2	0.001	2500
8	0.08	2	0.001	2500
8.01	0.08	2	0.001	2500
8.02	0.08	2	0.001	2500
7.94	0.06	2	0.001	2500
7.95	0.06	2	0.001	2500
7.96	0.06	2	0.001	2500
7.97	0.06	2	0.001	2500
7.98	0.06	2	0.001	2500
7.99	0.06	2	0.001	2500
8	0.06	2	0.001	2500
8.01	0.06	2	0.001	2500
8.02	0.06	2	0.001	2500
7.94	0.12	3	0.001	2500
7.95	0.12	3	0.001	2500
7.96	0.12	3	0.001	2500
7.97	0.12	3	0.001	2500
7.98	0.12	3	0.001	2500
7.99	0.12	3	0.001	2500
8	0.12	3	0.001	2500
8.01	0.12	3	0.001	2500
8.02	0.12	3	0.001	2500
7.94	0.1	3	0.001	2500
7.95	0.1	3	0.001	2500
7.96	0.1	3	0.001	2500
7.97	0.1	3	0.001	2500
7.98	0.1	3	0.001	2500
7.99	0.1	3	0.001	2500
8	0.1	3	0.001	2500
8.01	0.1	3	0.001	2500
8.02	0.1	3	0.001	2500
7.94	0.08	3	0.001	2500
7.95	0.08	3	0.001	2500
7.96	0.08	3	0.001	2500
7.97	0.08	3	0.001	2500
7.98	0.08	3	0.001	2500
7.99	0.08	3	0.001	2500
8	0.08	3	0.001	2500
8.01	0.08	3	0.001	2500
8.02	0.08	3	0.001	2500
7.94	0.06	3	0.001	2500
7.95	0.06	3	0.001	2500
7.96	0.06	3	0.001	2500
7.97	0.06	3	0.001	2500
7.98	0.06	3	0.001	2500
7.99	0.06	3	0.001	2500
8	0.06	3	0.001	2500
8.01	0.06	3	0.001	2500
8.02	0.06	3	0.001	2500
7.94	0.12	1	1e-04	2500
7.95	0.12	1	1e-04	2500
7.96	0.12	1	1e-04	2500
7.97	0.12	1	1e-04	2500
7.98	0.12	1	1e-04	2500
7.99	0.12	1	1e-04	2500
8	0.12	1	1e-04	2500
8.01	0.12	1	1e-04	2500
8.02	0.12	1	1e-04	2500
7.94	0.1	1	1e-04	2500
7.95	0.1	1	1e-04	2500
7.96	0.1	1	1e-04	2500
7.97	0.1	1	1e-04	2500
7.98	0.1	1	1e-04	2500
7.99	0.1	1	1e-04	2500
8	0.1	1	1e-04	2500
8.01	0.1	1	1e-04	2500
8.02	0.1	1	1e-04	2500
7.94	0.08	1	1e-04	2500
7.95	0.08	1	1e-04	2500
7.96	0.08	1	1e-04	2500
7.97	0.08	1	1e-04	2500
7.98	0.08	1	1e-04	2500
7.99	0.08	1	1e-04	2500
8	0.08	1	1e-04	2500
8.01	0.08	1	1e-04	2500
8.02	0.08	1	1e-04	2500
7.94	0.06	1	1e-04	2500
7.95	0.06	1	1e-04	2500
7.96	0.06	1	1e-04	2500
7.97	0.06	1	1e-04	2500
7.98	0.06	1	1e-04	2500
7.99	0.06	1	1e-04	2500
8	0.06	1	1e-04	2500
8.01	0.06	1	1e-04	2500
8.02	0.06	1	1e-04	2500
7.94	0.12	2	1e-04	2500
7.95	0.12	2	1e-04	2500
7.96	0.12	2	1e-04	2500
7.97	0.12	2	1e-04	2500
7.98	0.12	2	1e-04	2500
7.99	0.12	2	1e-04	2500
8	0.12	2	1e-04	2500
8.01	0.12	2	1e-04	2500
8.02	0.12	2	1e-04	2500
7.94	0.1	2	1e-04	2500
7.95	0.1	2	1e-04	2500
7.96	0.1	2	1e-04	2500
7.97	0.1	2	1e-04	2500
7.98	0.1	2	1e-04	2500
7.99	0.1	2	1e-04	2500
8	0.1	2	1e-04	2500
8.01	0.1	2	1e-04	2500
8.02	0.1	2	1e-04	2500
7.94	0.08	2	1e-04	2500
7.95	0.08	2	1e-04	2500
7.96	0.08	2	1e-04	2500
7.97	0.08	2	1e-04	2500
7.98	0.08	2	1e-04	2500
7.99	0.08	2	1e-04	2500
8	0.08	2	1e-04	2500
8.01	0.08	2	1e-04	2500
8.02	0.08	2	1e-04	2500
7.94	0.06	2	1e-04	2500
7.95	0.06	2	1e-04	2500
7.96	0.06	2	1e-04	2500
7.97	0.06	2	1e-04	2500
7.98	0.06	2	1e-04	2500
7.99	0.06	2	1e-04	2500
8	0.06	2	1e-04	2500
8.01	0.06	2	1e-04	2500
8.02	0.06	2	1e-04	2500
7.94	0.12	3	1e-04	2500
7.95	0.12	3	1e-04	2500
7.96	0.12	3	1e-04	2500
7.97	0.12	3	1e-04	2500
7.98	0.12	3	1e-04	2500
7.99	0.12	3	1e-04	2500
8	0.12	3	1e-04	2500
8.01	0.12	3	1e-04	2500
8.02	0.12	3	1e-04	2500
7.94	0.1	3	1e-04	2500
7.95	0.1	3	1e-04	2500
7.96	0.1	3	1e-04	2500
7.97	0.1	3	1e-04	2500
7.98	0.1	3	1e-04	2500
7.99	0.1	3	1e-04	2500
8	0.1	3	1e-04	2500
8.01	0.1	3	1e-04	2500
8.02	0.1	3	1e-04	2500
7.94	0.08	3	1e-04	2500
7.95	0.08	3	1e-04	2500
7.96	0.08	3	1e-04	2500
7.97	0.08	3	1e-04	2500
7.98	0.08	3	1e-04	2500
7.99	0.08	3	1e-04	2500
8	0.08	3	1e-04	2500
8.01	0.08	3	1e-04	2500
8.02	0.08	3	1e-04	2500
7.94	0.06	3	1e-04	2500
7.95	0.06	3	1e-04	2500
7.96	0.06	3	1e-04	2500
7.97	0.06	3	1e-04	2500
7.98	0.06	3	1e-04	2500
7.99	0.06	3	1e-04	2500
8	0.06	3	1e-04	2500
8.01	0.06	3	1e-04	2500
8.02	0.06	3	1e-04	2500
7.94	0.12	1	0.01	5000
7.95	0.12	1	0.01	5000
7.96	0.12	1	0.01	5000
7.97	0.12	1	0.01	5000
7.98	0.12	1	0.01	5000
7.99	0.12	1	0.01	5000
8	0.12	1	0.01	5000
8.01	0.12	1	0.01	5000
8.02	0.12	1	0.01	5000
7.94	0.1	1	0.01	5000
7.95	0.1	1	0.01	5000
7.96	0.1	1	0.01	5000
7.97	0.1	1	0.01	5000
7.98	0.1	1	0.01	5000
7.99	0.1	1	0.01	5000
8	0.1	1	0.01	5000
8.01	0.1	1	0.01	5000
8.02	0.1	1	0.01	5000
7.94	0.08	1	0.01	5000
7.95	0.08	1	0.01	5000
7.96	0.08	1	0.01	5000
7.97	0.08	1	0.01	5000
7.98	0.08	1	0.01	5000
7.99	0.08	1	0.01	5000
8	0.08	1	0.01	5000
8.01	0.08	1	0.01	5000
8.02	0.08	1	0.01	5000
7.94	0.06	1	0.01	5000
7.95	0.06	1	0.01	5000
7.96	0.06	1	0.01	5000
7.97	0.06	1	0.01	5000
7.98	0.06	1	0.01	5000
7.99	0.06	1	0.01	5000
8	0.06	1	0.01	5000
8.01	0.06	1	0.01	5000
8.02	0.06	1	0.01	5000
7.94	0.12	2	0.01	5000
7.95	0.12	2	0.01	5000
7.96	0.12	2	0.01	5000
7.97	0.12	2	0.01	5000
7.98	0.12	2	0.01	5000
7.99	0.12	2	0.01	5000
8	0.12	2	0.01	5000
8.01	0.12	2	0.01	5000
8.02	0.12	2	0.01	5000
7.94	0.1	2	0.01	5000
7.95	0.1	2	0.01	5000
7.96	0.1	2	0.01	5000
7.97	0.1	2	0.01	5000
7.98	0.1	2	0.01	5000
7.99	0.1	2	0.01	5000
8	0.1	2	0.01	5000
8.01	0.1	2	0.01	5000
8.02	0.1	2	0.01	5000
7.94	0.08	2	0.01	5000
7.95	0.08	2	0.01	5000
7.96	0.08	2	0.01	5000
7.97	0.08	2	0.01	5000
7.98	0.08	2	0.01	5000
7.99	0.08	2	0.01	5000
8	0.08	2	0.01	5000
8.01	0.08	2	0.01	5000
8.02	0.08	2	0.01	5000
7.94	0.06	2	0.01	5000
7.95	0.06	2	0.01	5000
7.96	0.06	2	0.01	5000
7.97	0.06	2	0.01	5000
7.98	0.06	2	0.01	5000
7.99	0.06	2	0.01	5000
8	0.06	2	0.01	5000
8.01	0.06	2	0.01	5000
8.02	0.06	2	0.01	5000
7.94	0.12	3	0.01	5000
7.95	0.12	3	0.01	5000
7.96	0.12	3	0.01	5000
7.97	0.12	3	0.01	5000
7.98	0.12	3	0.01	5000
7.99	0.12	3	0.01	5000
8	0.12	3	0.01	5000
8.01	0.12	3	0.01	5000
8.02	0.12	3	0.01	5000
7.94	0.1	3	0.01	5000
7.95	0.1	3	0.01	5000
7.96	0.1	3	0.01	5000
7.97	0.1	3	0.01	5000
7.98	0.1	3	0.01	5000
7.99	0.1	3	0.01	5000
8	0.1	3	0.01	5000
8.01	0.1	3	0.01	5000
8.02	0.1	3	0.01	5000
7.94	0.08	3	0.01	5000
7.95	0.08	3	0.01	5000
7.96	0.08	3	0.01	5000
7.97	0.08	3	0.01	5000
7.98	0.08	3	0.01	5000
7.99	0.08	3	0.01	5000
8	0.08	3	0.01	5000
8.01	0.08	3	0.01	5000
8.02	0.08	3	0.01	5000
7.94	0.06	3	0.01	5000
7.95	0.06	3	0.01	5000
7.96	0.06	3	0.01	5000
7.97	0.06	3	0.01	5000
7.98	0.06	3	0.01	5000
7.99	0.06	3	0.01	5000
8	0.06	3	0.01	5000
8.01	0.06	3	0.01	5000
8.02	0.06	3	0.01	5000
7.94	0.12	1	0.001	5000
7.95	0.12	1	0.001	5000
7.96	0.12	1	0.001	5000
7.97	0.12	1	0.001	5000
7.98	0.12	1	0.001	5000
7.99	0.12	1	0.001	5000
8	0.12	1	0.001	5000
8.01	0.12	1	0.001	5000
8.02	0.12	1	0.001	5000
7.94	0.1	1	0.001	5000
7.95	0.1	1	0.001	5000
7.96	0.1	1	0.001	5000
7.97	0.1	1	0.001	5000
7.98	0.1	1	0.001	5000
7.99	0.1	1	0.001	5000
8	0.1	1	0.001	5000
8.01	0.1	1	0.001	5000
8.02	0.1	1	0.001	5000
7.94	0.08	1	0.001	5000
7.95	0.08	1	0.001	5000
7.96	0.08	1	0.001	5000
7.97	0.08	1	0.001	5000
7.98	0.08	1	0.001	5000
7.99	0.08	1	0.001	5000
8	0.08	1	0.001	5000
8.01	0.08	1	0.001	5000
8.02	0.08	1	0.001	5000
7.94	0.06	1	0.001	5000
7.95	0.06	1	0.001	5000
7.96	0.06	1	0.001	5000
7.97	0.06	1	0.001	5000
7.98	0.06	1	0.001	5000
7.99	0.06	1	0.001	5000
8	0.06	1	0.001	5000
8.01	0.06	1	0.001	5000
8.02	0.06	1	0.001	5000
7.94	0.12	2	0.001	5000
7.95	0.12	2	0.001	5000
7.96	0.12	2	0.001	5000
7.97	0.12	2	0.001	5000
7.98	0.12	2	0.001	5000
7.99	0.12	2	0.001	5000
8	0.12	2	0.001	5000
8.01	0.12	2	0.001	5000
8.02	0.12	2	0.001	5000
7.94	0.1	2	0.001	5000
7.95	0.1	2	0.001	5000
7.96	0.1	2	0.001	5000
7.97	0.1	2	0.001	5000
7.98	0.1	2	0.001	5000
7.99	0.1	2	0.001	5000
8	0.1	2	0.001	5000
8.01	0.1	2	0.001	5000
8.02	0.1	2	0.001	5000
7.94	0.08	2	0.001	5000
7.95	0.08	2	0.001	5000
7.96	0.08	2	0.001	5000
7.97	0.08	2	0.001	5000
7.98	0.08	2	0.001	5000
7.99	0.08	2	0.001	5000
8	0.08	2	0.001	5000
8.01	0.08	2	0.001	5000
8.02	0.08	2	0.001	5000
7.94	0.06	2	0.001	5000
7.95	0.06	2	0.001	5000
