7.987	0.16	1	0.0001	5000
7.9875	0.16	1	0.0001	5000
7.988	0.16	1	0.0001	5000
7.9885	0.16	1	0.0001	5000
7.989	0.16	1	0.0001	5000
7.9895	0.16	1	0.0001	5000
7.99	0.16	1	0.0001	5000
7.9905	0.16	1	0.0001	5000
7.991	0.16	1	0.0001	5000
7.9915	0.16	1	0.0001	5000
7.992	0.16	1	0.0001	5000
7.98	0.165	1	0.0001	5000
7.9805	0.165	1	0.0001	5000
7.981	0.165	1	0.0001	5000
7.9815	0.165	1	0.0001	5000
7.982	0.165	1	0.0001	5000
7.9825	0.165	1	0.0001	5000
7.983	0.165	1	0.0001	5000
7.9835	0.165	1	0.0001	5000
7.984	0.165	1	0.0001	5000
7.9845	0.165	1	0.0001	5000
7.985	0.165	1	0.0001	5000
7.9855	0.165	1	0.0001	5000
7.986	0.165	1	0.0001	5000
7.9865	0.165	1	0.0001	5000
7.987	0.165	1	0.0001	5000
7.9875	0.165	1	0.0001	5000
7.988	0.165	1	0.0001	5000
7.9885	0.165	1	0.0001	5000
7.989	0.165	1	0.0001	5000
7.9895	0.165	1	0.0001	5000
7.99	0.165	1	0.0001	5000
7.9905	0.165	1	0.0001	5000
7.991	0.165	1	0.0001	5000
7.9915	0.165	1	0.0001	5000
7.992	0.165	1	0.0001	5000
7.98	0.17	1	0.0001	5000
7.9805	0.17	1	0.0001	5000
7.981	0.17	1	0.0001	5000
7.9815	0.17	1	0.0001	5000
7.982	0.17	1	0.0001	5000
7.9825	0.17	1	0.0001	5000
7.983	0.17	1	0.0001	5000
7.9835	0.17	1	0.0001	5000
7.984	0.17	1	0.0001	5000
7.9845	0.17	1	0.0001	5000
7.985	0.17	1	0.0001	5000
7.9855	0.17	1	0.0001	5000
7.986	0.17	1	0.0001	5000
7.9865	0.17	1	0.0001	5000
7.987	0.17	1	0.0001	5000
7.9875	0.17	1	0.0001	5000
7.988	0.17	1	0.0001	5000
7.9885	0.17	1	0.0001	5000
7.989	0.17	1	0.0001	5000
7.9895	0.17	1	0.0001	5000
7.99	0.17	1	0.0001	5000
7.9905	0.17	1	0.0001	5000
7.991	0.17	1	0.0001	5000
7.9915	0.17	1	0.0001	5000
7.992	0.17	1	0.0001	5000
7.98	0.175	1	0.0001	5000
7.9805	0.175	1	0.0001	5000
7.981	0.175	1	0.0001	5000
7.9815	0.175	1	0.0001	5000
7.982	0.175	1	0.0001	5000
7.9825	0.175	1	0.0001	5000
7.983	0.175	1	0.0001	5000
7.9835	0.175	1	0.0001	5000
7.984	0.175	1	0.0001	5000
7.9845	0.175	1	0.0001	5000
7.985	0.175	1	0.0001	5000
7.9855	0.175	1	0.0001	5000
7.986	0.175	1	0.0001	5000
7.9865	0.175	1	0.0001	5000
7.987	0.175	1	0.0001	5000
7.9875	0.175	1	0.0001	5000
7.988	0.175	1	0.0001	5000
7.9885	0.175	1	0.0001	5000
7.989	0.175	1	0.0001	5000
7.9895	0.175	1	0.0001	5000
7.99	0.175	1	0.0001	5000
7.9905	0.175	1	0.0001	5000
7.991	0.175	1	0.0001	5000
7.9915	0.175	1	0.0001	5000
7.992	0.175	1	0.0001	5000
7.98	0.18	1	0.0001	5000
7.9805	0.18	1	0.0001	5000
7.981	0.18	1	0.0001	5000
7.9815	0.18	1	0.0001	5000
7.982	0.18	1	0.0001	5000
7.9825	0.18	1	0.0001	5000
7.983	0.18	1	0.0001	5000
7.9835	0.18	1	0.0001	5000
7.984	0.18	1	0.0001	5000
7.9845	0.18	1	0.0001	5000
7.985	0.18	1	0.0001	5000
7.9855	0.18	1	0.0001	5000
7.986	0.18	1	0.0001	5000
7.9865	0.18	1	0.0001	5000
7.987	0.18	1	0.0001	5000
7.9875	0.18	1	0.0001	5000
7.988	0.18	1	0.0001	5000
7.9885	0.18	1	0.0001	5000
7.989	0.18	1	0.0001	5000
7.9895	0.18	1	0.0001	5000
7.99	0.18	1	0.0001	5000
7.9905	0.18	1	0.0001	5000
7.991	0.18	1	0.0001	5000
7.9915	0.18	1	0.0001	5000
7.992	0.18	1	0.0001	5000
7.98	0.185	1	0.0001	5000
7.9805	0.185	1	0.0001	5000
7.981	0.185	1	0.0001	5000
7.9815	0.185	1	0.0001	5000
7.982	0.185	1	0.0001	5000
7.9825	0.185	1	0.0001	5000
7.983	0.185	1	0.0001	5000
7.9835	0.185	1	0.0001	5000
7.984	0.185	1	0.0001	5000
7.9845	0.185	1	0.0001	5000
7.985	0.185	1	0.0001	5000
7.9855	0.185	1	0.0001	5000
7.986	0.185	1	0.0001	5000
7.9865	0.185	1	0.0001	5000
7.987	0.185	1	0.0001	5000
7.9875	0.185	1	0.0001	5000
7.988	0.185	1	0.0001	5000
7.9885	0.185	1	0.0001	5000
7.989	0.185	1	0.0001	5000
7.9895	0.185	1	0.0001	5000
7.99	0.185	1	0.0001	5000
7.9905	0.185	1	0.0001	5000
7.991	0.185	1	0.0001	5000
7.9915	0.185	1	0.0001	5000
7.992	0.185	1	0.0001	5000
7.98	0.19	1	0.0001	5000
7.9805	0.19	1	0.0001	5000
7.981	0.19	1	0.0001	5000
7.9815	0.19	1	0.0001	5000
7.982	0.19	1	0.0001	5000
7.9825	0.19	1	0.0001	5000
7.983	0.19	1	0.0001	5000
7.9835	0.19	1	0.0001	5000
7.984	0.19	1	0.0001	5000
7.9845	0.19	1	0.0001	5000
7.985	0.19	1	0.0001	5000
7.9855	0.19	1	0.0001	5000
7.986	0.19	1	0.0001	5000
7.9865	0.19	1	0.0001	5000
7.987	0.19	1	0.0001	5000
7.9875	0.19	1	0.0001	5000
7.988	0.19	1	0.0001	5000
7.9885	0.19	1	0.0001	5000
7.989	0.19	1	0.0001	5000
7.9895	0.19	1	0.0001	5000
7.99	0.19	1	0.0001	5000
7.9905	0.19	1	0.0001	5000
7.991	0.19	1	0.0001	5000
7.9915	0.19	1	0.0001	5000
7.992	0.19	1	0.0001	5000
7.98	0.195	1	0.0001	5000
7.9805	0.195	1	0.0001	5000
7.981	0.195	1	0.0001	5000
7.9815	0.195	1	0.0001	5000
7.982	0.195	1	0.0001	5000
7.9825	0.195	1	0.0001	5000
7.983	0.195	1	0.0001	5000
7.9835	0.195	1	0.0001	5000
7.984	0.195	1	0.0001	5000
7.9845	0.195	1	0.0001	5000
7.985	0.195	1	0.0001	5000
7.9855	0.195	1	0.0001	5000
7.986	0.195	1	0.0001	5000
7.9865	0.195	1	0.0001	5000
7.987	0.195	1	0.0001	5000
7.9875	0.195	1	0.0001	5000
7.988	0.195	1	0.0001	5000
7.9885	0.195	1	0.0001	5000
7.989	0.195	1	0.0001	5000
7.9895	0.195	1	0.0001	5000
7.99	0.195	1	0.0001	5000
7.9905	0.195	1	0.0001	5000
7.991	0.195	1	0.0001	5000
7.9915	0.195	1	0.0001	5000
7.992	0.195	1	0.0001	5000
7.98	0.2	1	0.0001	5000
7.9805	0.2	1	0.0001	5000
7.981	0.2	1	0.0001	5000
7.9815	0.2	1	0.0001	5000
7.982	0.2	1	0.0001	5000
7.9825	0.2	1	0.0001	5000
7.983	0.2	1	0.0001	5000
7.9835	0.2	1	0.0001	5000
7.984	0.2	1	0.0001	5000
7.9845	0.2	1	0.0001	5000
7.985	0.2	1	0.0001	5000
7.9855	0.2	1	0.0001	5000
7.986	0.2	1	0.0001	5000
7.9865	0.2	1	0.0001	5000
7.987	0.2	1	0.0001	5000
7.9875	0.2	1	0.0001	5000
7.988	0.2	1	0.0001	5000
7.9885	0.2	1	0.0001	5000
7.989	0.2	1	0.0001	5000
7.9895	0.2	1	0.0001	5000
7.99	0.2	1	0.0001	5000
7.9905	0.2	1	0.0001	5000
