2.05	5	1	0.0001	5000
1.73	6	1	0.0001	5000
1.74	6	1	0.0001	5000
1.75	6	1	0.0001	5000
1.76	6	1	0.0001	5000
1.77	6	1	0.0001	5000
1.78	6	1	0.0001	5000
1.79	6	1	0.0001	5000
1.8	6	1	0.0001	5000
1.81	6	1	0.0001	5000
1.82	6	1	0.0001	5000
1.83	6	1	0.0001	5000
1.84	6	1	0.0001	5000
1.85	6	1	0.0001	5000
1.86	6	1	0.0001	5000
1.87	6	1	0.0001	5000
1.88	6	1	0.0001	5000
1.89	6	1	0.0001	5000
1.9	6	1	0.0001	5000
1.91	6	1	0.0001	5000
1.92	6	1	0.0001	5000
1.93	6	1	0.0001	5000
1.94	6	1	0.0001	5000
1.95	6	1	0.0001	5000
1.96	6	1	0.0001	5000
1.97	6	1	0.0001	5000
1.98	6	1	0.0001	5000
1.99	6	1	0.0001	5000
2	6	1	0.0001	5000
2.01	6	1	0.0001	5000
2.02	6	1	0.0001	5000
2.03	6	1	0.0001	5000
2.04	6	1	0.0001	5000
2.05	6	1	0.0001	5000
1.73	7	1	0.0001	5000
1.74	7	1	0.0001	5000
1.75	7	1	0.0001	5000
1.76	7	1	0.0001	5000
1.77	7	1	0.0001	5000
1.78	7	1	0.0001	5000
1.79	7	1	0.0001	5000
1.8	7	1	0.0001	5000
1.81	7	1	0.0001	5000
1.82	7	1	0.0001	5000
1.83	7	1	0.0001	5000
1.84	7	1	0.0001	5000
1.85	7	1	0.0001	5000
1.86	7	1	0.0001	5000
1.87	7	1	0.0001	5000
1.88	7	1	0.0001	5000
1.89	7	1	0.0001	5000
1.9	7	1	0.0001	5000
1.91	7	1	0.0001	5000
1.92	7	1	0.0001	5000
1.93	7	1	0.0001	5000
1.94	7	1	0.0001	5000
1.95	7	1	0.0001	5000
1.96	7	1	0.0001	5000
1.97	7	1	0.0001	5000
1.98	7	1	0.0001	5000
1.99	7	1	0.0001	5000
2	7	1	0.0001	5000
2.01	7	1	0.0001	5000
2.02	7	1	0.0001	5000
2.03	7	1	0.0001	5000
2.04	7	1	0.0001	5000
2.05	7	1	0.0001	5000
1.73	8	1	0.0001	5000
1.74	8	1	0.0001	5000
1.75	8	1	0.0001	5000
1.76	8	1	0.0001	5000
1.77	8	1	0.0001	5000
1.78	8	1	0.0001	5000
1.79	8	1	0.0001	5000
1.8	8	1	0.0001	5000
1.81	8	1	0.0001	5000
1.82	8	1	0.0001	5000
1.83	8	1	0.0001	5000
1.84	8	1	0.0001	5000
1.85	8	1	0.0001	5000
1.86	8	1	0.0001	5000
1.87	8	1	0.0001	5000
1.88	8	1	0.0001	5000
1.89	8	1	0.0001	5000
1.9	8	1	0.0001	5000
1.91	8	1	0.0001	5000
1.92	8	1	0.0001	5000
1.93	8	1	0.0001	5000
1.94	8	1	0.0001	5000
1.95	8	1	0.0001	5000
1.96	8	1	0.0001	5000
1.97	8	1	0.0001	5000
1.98	8	1	0.0001	5000
1.99	8	1	0.0001	5000
2	8	1	0.0001	5000
2.01	8	1	0.0001	5000
2.02	8	1	0.0001	5000
2.03	8	1	0.0001	5000
2.04	8	1	0.0001	5000
2.05	8	1	0.0001	5000
1.73	9	1	0.0001	5000
1.74	9	1	0.0001	5000
1.75	9	1	0.0001	5000
1.76	9	1	0.0001	5000
1.77	9	1	0.0001	5000
1.78	9	1	0.0001	5000
1.79	9	1	0.0001	5000
1.8	9	1	0.0001	5000
1.81	9	1	0.0001	5000
1.82	9	1	0.0001	5000
1.83	9	1	0.0001	5000
1.84	9	1	0.0001	5000
1.85	9	1	0.0001	5000
1.86	9	1	0.0001	5000
1.87	9	1	0.0001	5000
1.88	9	1	0.0001	5000
1.89	9	1	0.0001	5000
1.9	9	1	0.0001	5000
1.91	9	1	0.0001	5000
1.92	9	1	0.0001	5000
1.93	9	1	0.0001	5000
1.94	9	1	0.0001	5000
1.95	9	1	0.0001	5000
1.96	9	1	0.0001	5000
1.97	9	1	0.0001	5000
1.98	9	1	0.0001	5000
1.99	9	1	0.0001	5000
2	9	1	0.0001	5000
2.01	9	1	0.0001	5000
2.02	9	1	0.0001	5000
2.03	9	1	0.0001	5000
2.04	9	1	0.0001	5000
2.05	9	1	0.0001	5000
1.73	10	1	0.0001	5000
1.74	10	1	0.0001	5000
1.75	10	1	0.0001	5000
1.76	10	1	0.0001	5000
1.77	10	1	0.0001	5000
1.78	10	1	0.0001	5000
1.79	10	1	0.0001	5000
1.8	10	1	0.0001	5000
1.81	10	1	0.0001	5000
1.82	10	1	0.0001	5000
1.83	10	1	0.0001	5000
1.84	10	1	0.0001	5000
1.85	10	1	0.0001	5000
1.86	10	1	0.0001	5000
1.87	10	1	0.0001	5000
1.88	10	1	0.0001	5000
1.89	10	1	0.0001	5000
1.9	10	1	0.0001	5000
1.91	10	1	0.0001	5000
1.92	10	1	0.0001	5000
1.93	10	1	0.0001	5000
1.94	10	1	0.0001	5000
1.95	10	1	0.0001	5000
1.96	10	1	0.0001	5000
1.97	10	1	0.0001	5000
1.98	10	1	0.0001	5000
1.99	10	1	0.0001	5000
2	10	1	0.0001	5000
2.01	10	1	0.0001	5000
2.02	10	1	0.0001	5000
2.03	10	1	0.0001	5000
2.04	10	1	0.0001	5000
2.05	10	1	0.0001	5000
1.73	1	1	0.0005	5000
1.74	1	1	0.0005	5000
1.75	1	1	0.0005	5000
1.76	1	1	0.0005	5000
1.77	1	1	0.0005	5000
1.78	1	1	0.0005	5000
1.79	1	1	0.0005	5000
1.8	1	1	0.0005	5000
1.81	1	1	0.0005	5000
1.82	1	1	0.0005	5000
1.83	1	1	0.0005	5000
1.84	1	1	0.0005	5000
1.85	1	1	0.0005	5000
1.86	1	1	0.0005	5000
1.87	1	1	0.0005	5000
1.88	1	1	0.0005	5000
1.89	1	1	0.0005	5000
1.9	1	1	0.0005	5000
1.91	1	1	0.0005	5000
1.92	1	1	0.0005	5000
1.93	1	1	0.0005	5000
1.94	1	1	0.0005	5000
1.95	1	1	0.0005	5000
1.96	1	1	0.0005	5000
1.97	1	1	0.0005	5000
1.98	1	1	0.0005	5000
1.99	1	1	0.0005	5000
2	1	1	0.0005	5000
2.01	1	1	0.0005	5000
2.02	1	1	0.0005	5000
2.03	1	1	0.0005	5000
2.04	1	1	0.0005	5000
2.05	1	1	0.0005	5000
1.73	2	1	0.0005	5000
1.74	2	1	0.0005	5000
1.75	2	1	0.0005	5000
1.76	2	1	0.0005	5000
1.77	2	1	0.0005	5000
1.78	2	1	0.0005	5000
1.79	2	1	0.0005	5000
1.8	2	1	0.0005	5000
1.81	2	1	0.0005	5000
1.82	2	1	0.0005	5000
1.83	2	1	0.0005	5000
1.84	2	1	0.0005	5000
1.85	2	1	0.0005	5000
1.86	2	1	0.0005	5000
1.87	2	1	0.0005	5000
1.88	2	1	0.0005	5000
1.89	2	1	0.0005	5000
1.9	2	1	0.0005	5000
1.91	2	1	0.0005	5000
1.92	2	1	0.0005	5000
1.93	2	1	0.0005	5000
1.94	2	1	0.0005	5000
1.95	2	1	0.0005	5000
1.96	2	1	0.0005	5000
1.97	2	1	0.0005	5000
1.98	2	1	0.0005	5000
1.99	2	1	0.0005	5000
2	2	1	0.0005	5000
2.01	2	1	0.0005	5000
2.02	2	1	0.0005	5000
2.03	2	1	0.0005	5000
2.04	2	1	0.0005	5000
2.05	2	1	0.0005	5000
1.73	3	1	0.0005	5000
1.74	3	1	0.0005	5000
1.75	3	1	0.0005	5000
1.76	3	1	0.0005	5000
1.77	3	1	0.0005	5000
1.78	3	1	0.0005	5000
1.79	3	1	0.0005	5000
1.8	3	1	0.0005	5000
1.81	3	1	0.0005	5000
1.82	3	1	0.0005	5000
1.83	3	1	0.0005	5000
1.84	3	1	0.0005	5000
1.85	3	1	0.0005	5000
1.86	3	1	0.0005	5000
1.87	3	1	0.0005	5000
1.88	3	1	0.0005	5000
1.89	3	1	0.0005	5000
1.9	3	1	0.0005	5000
1.91	3	1	0.0005	5000
1.92	3	1	0.0005	5000
1.93	3	1	0.0005	5000
1.94	3	1	0.0005	5000
1.95	3	1	0.0005	5000
1.96	3	1	0.0005	5000
1.97	3	1	0.0005	5000
1.98	3	1	0.0005	5000
1.99	3	1	0.0005	5000
2	3	1	0.0005	5000
2.01	3	1	0.0005	5000
2.02	3	1	0.0005	5000
2.03	3	1	0.0005	5000
2.04	3	1	0.0005	5000
2.05	3	1	0.0005	5000
1.73	4	1	0.0005	5000
1.74	4	1	0.0005	5000
1.75	4	1	0.0005	5000
1.76	4	1	0.0005	5000
1.77	4	1	0.0005	5000
1.78	4	1	0.0005	5000
1.79	4	1	0.0005	5000
1.8	4	1	0.0005	5000
1.81	4	1	0.0005	5000
1.82	4	1	0.0005	5000
1.83	4	1	0.0005	5000
1.84	4	1	0.0005	5000
1.85	4	1	0.0005	5000
1.86	4	1	0.0005	5000
1.87	4	1	0.0005	5000
1.88	4	1	0.0005	5000
1.89	4	1	0.0005	5000
1.9	4	1	0.0005	5000
1.91	4	1	0.0005	5000
1.92	4	1	0.0005	5000
1.93	4	1	0.0005	5000
1.94	4	1	0.0005	5000
1.95	4	1	0.0005	5000
1.96	4	1	0.0005	5000
1.97	4	1	0.0005	5000
1.98	4	1	0.0005	5000
1.99	4	1	0.0005	5000
2	4	1	0.0005	5000
2.01	4	1	0.0005	5000
2.02	4	1	0.0005	5000
2.03	4	1	0.0005	5000
2.04	4	1	0.0005	5000
2.05	4	1	0.0005	5000
1.73	5	1	0.0005	5000
1.74	5	1	0.0005	5000
1.75	5	1	0.0005	5000
1.76	5	1	0.0005	5000
1.77	5	1	0.0005	5000
1.78	5	1	0.0005	5000
1.79	5	1	0.0005	5000
1.8	5	1	0.0005	5000
1.81	5	1	0.0005	5000
1.82	5	1	0.0005	5000
1.83	5	1	0.0005	5000
1.84	5	1	0.0005	5000
1.85	5	1	0.0005	5000
1.86	5	1	0.0005	5000
1.87	5	1	0.0005	5000
1.88	5	1	0.0005	5000
1.89	5	1	0.0005	5000
1.9	5	1	0.0005	5000
1.91	5	1	0.0005	5000
1.92	5	1	0.0005	5000
1.93	5	1	0.0005	5000
1.94	5	1	0.0005	5000
1.95	5	1	0.0005	5000
1.96	5	1	0.0005	5000
1.97	5	1	0.0005	5000
1.98	5	1	0.0005	5000
1.99	5	1	0.0005	5000
2	5	1	0.0005	5000
2.01	5	1	0.0005	5000
2.02	5	1	0.0005	5000
2.03	5	1	0.0005	5000
2.04	5	1	0.0005	5000
2.05	5	1	0.0005	5000
1.73	6	1	0.0005	5000
1.74	6	1	0.0005	5000
1.75	6	1	0.0005	5000
1.76	6	1	0.0005	5000
1.77	6	1	0.0005	5000
1.78	6	1	0.0005	5000
1.79	6	1	0.0005	5000
1.8	6	1	0.0005	5000
1.81	6	1	0.0005	5000
1.82	6	1	0.0005	5000
1.83	6	1	0.0005	5000
1.84	6	1	0.0005	5000
1.85	6	1	0.0005	5000
1.86	6	1	0.0005	5000
1.87	6	1	0.0005	5000
1.88	6	1	0.0005	5000
1.89	6	1	0.0005	5000
1.9	6	1	0.0005	5000
1.91	6	1	0.0005	5000
1.92	6	1	0.0005	5000
1.93	6	1	0.0005	5000
1.94	6	1	0.0005	5000
1.95	6	1	0.0005	5000
1.96	6	1	0.0005	5000
1.97	6	1	0.0005	5000
1.98	6	1	0.0005	5000
1.99	6	1	0.0005	5000
2	6	1	0.0005	5000
2.01	6	1	0.0005	5000
2.02	6	1	0.0005	5000
2.03	6	1	0.0005	5000
2.04	6	1	0.0005	5000
2.05	6	1	0.0005	5000
1.73	7	1	0.0005	5000
1.74	7	1	0.0005	5000
1.75	7	1	0.0005	5000
1.76	7	1	0.0005	5000
1.77	7	1	0.0005	5000
1.78	7	1	0.0005	5000
1.79	7	1	0.0005	5000
1.8	7	1	0.0005	5000
1.81	7	1	0.0005	5000
1.82	7	1	0.0005	5000
1.83	7	1	0.0005	5000
1.84	7	1	0.0005	5000
1.85	7	1	0.0005	5000
1.86	7	1	0.0005	5000
1.87	7	1	0.0005	5000
1.88	7	1	0.0005	5000
1.89	7	1	0.0005	5000
1.9	7	1	0.0005	5000
1.91	7	1	0.0005	5000
1.92	7	1	0.0005	5000
1.93	7	1	0.0005	5000
1.94	7	1	0.0005	5000
1.95	7	1	0.0005	5000
1.96	7	1	0.0005	5000
1.97	7	1	0.0005	5000
1.98	7	1	0.0005	5000
1.99	7	1	0.0005	5000
2	7	1	0.0005	5000
2.01	7	1	0.0005	5000
2.02	7	1	0.0005	5000
2.03	7	1	0.0005	5000
2.04	7	1	0.0005	5000
2.05	7	1	0.0005	5000
1.73	8	1	0.0005	5000
1.74	8	1	0.0005	5000
1.75	8	1	0.0005	5000
1.76	8	1	0.0005	5000
1.77	8	1	0.0005	5000
1.78	8	1	0.0005	5000
1.79	8	1	0.0005	5000
1.8	8	1	0.0005	5000
1.81	8	1	0.0005	5000
1.82	8	1	0.0005	5000
1.83	8	1	0.0005	5000
1.84	8	1	0.0005	5000
1.85	8	1	0.0005	5000
1.86	8	1	0.0005	5000
1.87	8	1	0.0005	5000
1.88	8	1	0.0005	5000
1.89	8	1	0.0005	5000
1.9	8	1	0.0005	5000
1.91	8	1	0.0005	5000
1.92	8	1	0.0005	5000
1.93	8	1	0.0005	5000
1.94	8	1	0.0005	5000
1.95	8	1	0.0005	5000
1.96	8	1	0.0005	5000
1.97	8	1	0.0005	5000
1.98	8	1	0.0005	5000
1.99	8	1	0.0005	5000
2	8	1	0.0005	5000
2.01	8	1	0.0005	5000
2.02	8	1	0.0005	5000
2.03	8	1	0.0005	5000
2.04	8	1	0.0005	5000
2.05	8	1	0.0005	5000
1.73	9	1	0.0005	5000
1.74	9	1	0.0005	5000
1.75	9	1	0.0005	5000
1.76	9	1	0.0005	5000
1.77	9	1	0.0005	5000
1.78	9	1	0.0005	5000
1.79	9	1	0.0005	5000
1.8	9	1	0.0005	5000
1.81	9	1	0.0005	5000
1.82	9	1	0.0005	5000
1.83	9	1	0.0005	5000
1.84	9	1	0.0005	5000
1.85	9	1	0.0005	5000
1.86	9	1	0.0005	5000
1.87	9	1	0.0005	5000
1.88	9	1	0.0005	5000
1.89	9	1	0.0005	5000
1.9	9	1	0.0005	5000
1.91	9	1	0.0005	5000
1.92	9	1	0.0005	5000
1.93	9	1	0.0005	5000
1.94	9	1	0.0005	5000
1.95	9	1	0.0005	5000
1.96	9	1	0.0005	5000
1.97	9	1	0.0005	5000
1.98	9	1	0.0005	5000
1.99	9	1	0.0005	5000
2	9	1	0.0005	5000
2.01	9	1	0.0005	5000
2.02	9	1	0.0005	5000
2.03	9	1	0.0005	5000
2.04	9	1	0.0005	5000
2.05	9	1	0.0005	5000
1.73	10	1	0.0005	5000
1.74	10	1	0.0005	5000
1.75	10	1	0.0005	5000
1.76	10	1	0.0005	5000
1.77	10	1	0.0005	5000
1.78	10	1	0.0005	5000
1.79	10	1	0.0005	5000
1.8	10	1	0.0005	5000
1.81	10	1	0.0005	5000
1.82	10	1	0.0005	5000
1.83	10	1	0.0005	5000
1.84	10	1	0.0005	5000
1.85	10	1	0.0005	5000
1.86	10	1	0.0005	5000
1.87	10	1	0.0005	5000
1.88	10	1	0.0005	5000
1.89	10	1	0.0005	5000
1.9	10	1	0.0005	5000
1.91	10	1	0.0005	5000
1.92	10	1	0.0005	5000
1.93	10	1	0.0005	5000
1.94	10	1	0.0005	5000
1.95	10	1	0.0005	5000
1.96	10	1	0.0005	5000
1.97	10	1	0.0005	5000
1.98	10	1	0.0005	5000
1.99	10	1	0.0005	5000
2	10	1	0.0005	5000
2.01	10	1	0.0005	5000
2.02	10	1	0.0005	5000
2.03	10	1	0.0005	5000
2.04	10	1	0.0005	5000
2.05	10	1	0.0005	5000
1.73	1	1	0.001	5000
1.74	1	1	0.001	5000
1.75	1	1	0.001	5000
1.76	1	1	0.001	5000
1.77	1	1	0.001	5000
1.78	1	1	0.001	5000
1.79	1	1	0.001	5000
1.8	1	1	0.001	5000
1.81	1	1	0.001	5000
1.82	1	1	0.001	5000
1.83	1	1	0.001	5000
1.84	1	1	0.001	5000
1.85	1	1	0.001	5000
1.86	1	1	0.001	5000
1.87	1	1	0.001	5000
1.88	1	1	0.001	5000
1.89	1	1	0.001	5000
1.9	1	1	0.001	5000
1.91	1	1	0.001	5000
1.92	1	1	0.001	5000
1.93	1	1	0.001	5000
1.94	1	1	0.001	5000
1.95	1	1	0.001	5000
1.96	1	1	0.001	5000
1.97	1	1	0.001	5000
1.98	1	1	0.001	5000
1.99	1	1	0.001	5000
2	1	1	0.001	5000
2.01	1	1	0.001	5000
2.02	1	1	0.001	5000
2.03	1	1	0.001	5000
2.04	1	1	0.001	5000
2.05	1	1	0.001	5000
1.73	2	1	0.001	5000
1.74	2	1	0.001	5000
1.75	2	1	0.001	5000
1.76	2	1	0.001	5000
1.77	2	1	0.001	5000
1.78	2	1	0.001	5000
1.79	2	1	0.001	5000
1.8	2	1	0.001	5000
1.81	2	1	0.001	5000
1.82	2	1	0.001	5000
1.83	2	1	0.001	5000
1.84	2	1	0.001	5000
1.85	2	1	0.001	5000
1.86	2	1	0.001	5000
1.87	2	1	0.001	5000
1.88	2	1	0.001	5000
1.89	2	1	0.001	5000
1.9	2	1	0.001	5000
1.91	2	1	0.001	5000
1.92	2	1	0.001	5000
1.93	2	1	0.001	5000
1.94	2	1	0.001	5000
1.95	2	1	0.001	5000
1.96	2	1	0.001	5000
1.97	2	1	0.001	5000
1.98	2	1	0.001	5000
1.99	2	1	0.001	5000
2	2	1	0.001	5000
2.01	2	1	0.001	5000
2.02	2	1	0.001	5000
2.03	2	1	0.001	5000
2.04	2	1	0.001	5000
2.05	2	1	0.001	5000
1.73	3	1	0.001	5000
1.74	3	1	0.001	5000
1.75	3	1	0.001	5000
1.76	3	1	0.001	5000
1.77	3	1	0.001	5000
1.78	3	1	0.001	5000
1.79	3	1	0.001	5000
1.8	3	1	0.001	5000
1.81	3	1	0.001	5000
1.82	3	1	0.001	5000
1.83	3	1	0.001	5000
1.84	3	1	0.001	5000
1.85	3	1	0.001	5000
1.86	3	1	0.001	5000
1.87	3	1	0.001	5000
1.88	3	1	0.001	5000
1.89	3	1	0.001	5000
1.9	3	1	0.001	5000
1.91	3	1	0.001	5000
1.92	3	1	0.001	5000
1.93	3	1	0.001	5000
1.94	3	1	0.001	5000
1.95	3	1	0.001	5000
1.96	3	1	0.001	5000
1.97	3	1	0.001	5000
1.98	3	1	0.001	5000
1.99	3	1	0.001	5000
2	3	1	0.001	5000
2.01	3	1	0.001	5000
2.02	3	1	0.001	5000
2.03	3	1	0.001	5000
2.04	3	1	0.001	5000
2.05	3	1	0.001	5000
1.73	4	1	0.001	5000
1.74	4	1	0.001	5000
1.75	4	1	0.001	5000
1.76	4	1	0.001	5000
1.77	4	1	0.001	5000
1.78	4	1	0.001	5000
1.79	4	1	0.001	5000
1.8	4	1	0.001	5000
1.81	4	1	0.001	5000
1.82	4	1	0.001	5000
1.83	4	1	0.001	5000
1.84	4	1	0.001	5000
1.85	4	1	0.001	5000
1.86	4	1	0.001	5000
1.87	4	1	0.001	5000
1.88	4	1	0.001	5000
1.89	4	1	0.001	5000
1.9	4	1	0.001	5000
1.91	4	1	0.001	5000
1.92	4	1	0.001	5000
1.93	4	1	0.001	5000
1.94	4	1	0.001	5000
1.95	4	1	0.001	5000
1.96	4	1	0.001	5000
1.97	4	1	0.001	5000
1.98	4	1	0.001	5000
1.99	4	1	0.001	5000
2	4	1	0.001	5000
2.01	4	1	0.001	5000
2.02	4	1	0.001	5000
2.03	4	1	0.001	5000
2.04	4	1	0.001	5000
2.05	4	1	0.001	5000
1.73	5	1	0.001	5000
1.74	5	1	0.001	5000
1.75	5	1	0.001	5000
1.76	5	1	0.001	5000
1.77	5	1	0.001	5000
1.78	5	1	0.001	5000
1.79	5	1	0.001	5000
1.8	5	1	0.001	5000
1.81	5	1	0.001	5000
1.82	5	1	0.001	5000
1.83	5	1	0.001	5000
1.84	5	1	0.001	5000
1.85	5	1	0.001	5000
1.86	5	1	0.001	5000
1.87	5	1	0.001	5000
1.88	5	1	0.001	5000
1.89	5	1	0.001	5000
1.9	5	1	0.001	5000
1.91	5	1	0.001	5000
1.92	5	1	0.001	5000
1.93	5	1	0.001	5000
1.94	5	1	0.001	5000
1.95	5	1	0.001	5000
1.96	5	1	0.001	5000
1.97	5	1	0.001	5000
1.98	5	1	0.001	5000
1.99	5	1	0.001	5000
2	5	1	0.001	5000
2.01	5	1	0.001	5000
2.02	5	1	0.001	5000
2.03	5	1	0.001	5000
2.04	5	1	0.001	5000
2.05	5	1	0.001	5000
1.73	6	1	0.001	5000
1.74	6	1	0.001	5000
1.75	6	1	0.001	5000
1.76	6	1	0.001	5000
1.77	6	1	0.001	5000
1.78	6	1	0.001	5000
1.79	6	1	0.001	5000
1.8	6	1	0.001	5000
1.81	6	1	0.001	5000
1.82	6	1	0.001	5000
1.83	6	1	0.001	5000
1.84	6	1	0.001	5000
1.85	6	1	0.001	5000
1.86	6	1	0.001	5000
1.87	6	1	0.001	5000
1.88	6	1	0.001	5000
1.89	6	1	0.001	5000
1.9	6	1	0.001	5000
1.91	6	1	0.001	5000
1.92	6	1	0.001	5000
1.93	6	1	0.001	5000
1.94	6	1	0.001	5000
1.95	6	1	0.001	5000
1.96	6	1	0.001	5000
1.97	6	1	0.001	5000
1.98	6	1	0.001	5000
1.99	6	1	0.001	5000
2	6	1	0.001	5000
2.01	6	1	0.001	5000
2.02	6	1	0.001	5000
2.03	6	1	0.001	5000
2.04	6	1	0.001	5000
2.05	6	1	0.001	5000
1.73	7	1	0.001	5000
1.74	7	1	0.001	5000
1.75	7	1	0.001	5000
1.76	7	1	0.001	5000
1.77	7	1	0.001	5000
1.78	7	1	0.001	5000
1.79	7	1	0.001	5000
1.8	7	1	0.001	5000
1.81	7	1	0.001	5000
1.82	7	1	0.001	5000
1.83	7	1	0.001	5000
1.84	7	1	0.001	5000
1.85	7	1	0.001	5000
1.86	7	1	0.001	5000
1.87	7	1	0.001	5000
1.88	7	1	0.001	5000
1.89	7	1	0.001	5000
1.9	7	1	0.001	5000
1.91	7	1	0.001	5000
1.92	7	1	0.001	5000
1.93	7	1	0.001	5000
1.94	7	1	0.001	5000
1.95	7	1	0.001	5000
1.96	7	1	0.001	5000
1.97	7	1	0.001	5000
1.98	7	1	0.001	5000
1.99	7	1	0.001	5000
2	7	1	0.001	5000
2.01	7	1	0.001	5000
2.02	7	1	0.001	5000
2.03	7	1	0.001	5000
2.04	7	1	0.001	5000
2.05	7	1	0.001	5000
1.73	8	1	0.001	5000
