1.81	0.6	1	0.0005	5000
1.82	0.6	1	0.0005	5000
1.83	0.6	1	0.0005	5000
1.84	0.6	1	0.0005	5000
1.85	0.6	1	0.0005	5000
1.86	0.6	1	0.0005	5000
1.87	0.6	1	0.0005	5000
1.88	0.6	1	0.0005	5000
1.89	0.6	1	0.0005	5000
1.9	0.6	1	0.0005	5000
1.91	0.6	1	0.0005	5000
1.92	0.6	1	0.0005	5000
1.93	0.6	1	0.0005	5000
1.94	0.6	1	0.0005	5000
1.95	0.6	1	0.0005	5000
1.7	0.7	1	0.0005	5000
1.71	0.7	1	0.0005	5000
1.72	0.7	1	0.0005	5000
1.73	0.7	1	0.0005	5000
1.74	0.7	1	0.0005	5000
1.75	0.7	1	0.0005	5000
1.76	0.7	1	0.0005	5000
1.77	0.7	1	0.0005	5000
1.78	0.7	1	0.0005	5000
1.79	0.7	1	0.0005	5000
1.8	0.7	1	0.0005	5000
1.81	0.7	1	0.0005	5000
1.82	0.7	1	0.0005	5000
1.83	0.7	1	0.0005	5000
1.84	0.7	1	0.0005	5000
1.85	0.7	1	0.0005	5000
1.86	0.7	1	0.0005	5000
1.87	0.7	1	0.0005	5000
1.88	0.7	1	0.0005	5000
1.89	0.7	1	0.0005	5000
1.9	0.7	1	0.0005	5000
1.91	0.7	1	0.0005	5000
1.92	0.7	1	0.0005	5000
1.93	0.7	1	0.0005	5000
1.94	0.7	1	0.0005	5000
1.95	0.7	1	0.0005	5000
1.7	0.8	1	0.0005	5000
1.71	0.8	1	0.0005	5000
1.72	0.8	1	0.0005	5000
1.73	0.8	1	0.0005	5000
1.74	0.8	1	0.0005	5000
1.75	0.8	1	0.0005	5000
1.76	0.8	1	0.0005	5000
1.77	0.8	1	0.0005	5000
1.78	0.8	1	0.0005	5000
1.79	0.8	1	0.0005	5000
1.8	0.8	1	0.0005	5000
1.81	0.8	1	0.0005	5000
1.82	0.8	1	0.0005	5000
1.83	0.8	1	0.0005	5000
1.84	0.8	1	0.0005	5000
1.85	0.8	1	0.0005	5000
1.86	0.8	1	0.0005	5000
1.87	0.8	1	0.0005	5000
1.88	0.8	1	0.0005	5000
1.89	0.8	1	0.0005	5000
1.9	0.8	1	0.0005	5000
1.91	0.8	1	0.0005	5000
1.92	0.8	1	0.0005	5000
1.93	0.8	1	0.0005	5000
1.94	0.8	1	0.0005	5000
1.95	0.8	1	0.0005	5000
1.7	0.9	1	0.0005	5000
1.71	0.9	1	0.0005	5000
1.72	0.9	1	0.0005	5000
1.73	0.9	1	0.0005	5000
