1.91	30	1	0.00001	5000
1.92	30	1	0.00001	5000
1.93	30	1	0.00001	5000
1.94	30	1	0.00001	5000
1.95	30	1	0.00001	5000
1.96	30	1	0.00001	5000
1.97	30	1	0.00001	5000
1.98	30	1	0.00001	5000
1.99	30	1	0.00001	5000
2	30	1	0.00001	5000
2.01	30	1	0.00001	5000
2.02	30	1	0.00001	5000
1.8	32	1	0.00001	5000
1.81	32	1	0.00001	5000
1.82	32	1	0.00001	5000
1.83	32	1	0.00001	5000
1.84	32	1	0.00001	5000
1.85	32	1	0.00001	5000
1.86	32	1	0.00001	5000
1.87	32	1	0.00001	5000
1.88	32	1	0.00001	5000
1.89	32	1	0.00001	5000
1.9	32	1	0.00001	5000
1.91	32	1	0.00001	5000
1.92	32	1	0.00001	5000
1.93	32	1	0.00001	5000
1.94	32	1	0.00001	5000
1.95	32	1	0.00001	5000
1.96	32	1	0.00001	5000
1.97	32	1	0.00001	5000
1.98	32	1	0.00001	5000
1.99	32	1	0.00001	5000
2	32	1	0.00001	5000
2.01	32	1	0.00001	5000
2.02	32	1	0.00001	5000
1.8	34	1	0.00001	5000
1.81	34	1	0.00001	5000
1.82	34	1	0.00001	5000
1.83	34	1	0.00001	5000
1.84	34	1	0.00001	5000
1.85	34	1	0.00001	5000
1.86	34	1	0.00001	5000
1.87	34	1	0.00001	5000
1.88	34	1	0.00001	5000
1.89	34	1	0.00001	5000
1.9	34	1	0.00001	5000
1.91	34	1	0.00001	5000
1.92	34	1	0.00001	5000
1.93	34	1	0.00001	5000
1.94	34	1	0.00001	5000
1.95	34	1	0.00001	5000
1.96	34	1	0.00001	5000
1.97	34	1	0.00001	5000
1.98	34	1	0.00001	5000
1.99	34	1	0.00001	5000
2	34	1	0.00001	5000
2.01	34	1	0.00001	5000
2.02	34	1	0.00001	5000
1.8	36	1	0.00001	5000
1.81	36	1	0.00001	5000
1.82	36	1	0.00001	5000
1.83	36	1	0.00001	5000
1.84	36	1	0.00001	5000
1.85	36	1	0.00001	5000
1.86	36	1	0.00001	5000
1.87	36	1	0.00001	5000
1.88	36	1	0.00001	5000
1.89	36	1	0.00001	5000
1.9	36	1	0.00001	5000
1.91	36	1	0.00001	5000
1.92	36	1	0.00001	5000
1.93	36	1	0.00001	5000
1.94	36	1	0.00001	5000
1.95	36	1	0.00001	5000
1.96	36	1	0.00001	5000
1.97	36	1	0.00001	5000
1.98	36	1	0.00001	5000
1.99	36	1	0.00001	5000
2	36	1	0.00001	5000
2.01	36	1	0.00001	5000
2.02	36	1	0.00001	5000
1.8	38	1	0.00001	5000
1.81	38	1	0.00001	5000
1.82	38	1	0.00001	5000
1.83	38	1	0.00001	5000
1.84	38	1	0.00001	5000
1.85	38	1	0.00001	5000
1.86	38	1	0.00001	5000
1.87	38	1	0.00001	5000
1.88	38	1	0.00001	5000
1.89	38	1	0.00001	5000
1.9	38	1	0.00001	5000
1.91	38	1	0.00001	5000
1.92	38	1	0.00001	5000
1.93	38	1	0.00001	5000
1.94	38	1	0.00001	5000
1.95	38	1	0.00001	5000
1.96	38	1	0.00001	5000
1.97	38	1	0.00001	5000
1.98	38	1	0.00001	5000
1.99	38	1	0.00001	5000
2	38	1	0.00001	5000
2.01	38	1	0.00001	5000
2.02	38	1	0.00001	5000
1.8	40	1	0.00001	5000
1.81	40	1	0.00001	5000
1.82	40	1	0.00001	5000
1.83	40	1	0.00001	5000
1.84	40	1	0.00001	5000
1.85	40	1	0.00001	5000
1.86	40	1	0.00001	5000
1.87	40	1	0.00001	5000
1.88	40	1	0.00001	5000
1.89	40	1	0.00001	5000
1.9	40	1	0.00001	5000
1.91	40	1	0.00001	5000
1.92	40	1	0.00001	5000
1.93	40	1	0.00001	5000
1.94	40	1	0.00001	5000
1.95	40	1	0.00001	5000
1.96	40	1	0.00001	5000
1.97	40	1	0.00001	5000
1.98	40	1	0.00001	5000
1.99	40	1	0.00001	5000
2	40	1	0.00001	5000
2.01	40	1	0.00001	5000
2.02	40	1	0.00001	5000
1.8	42	1	0.00001	5000
1.81	42	1	0.00001	5000
1.82	42	1	0.00001	5000
1.83	42	1	0.00001	5000
1.84	42	1	0.00001	5000
1.85	42	1	0.00001	5000
1.86	42	1	0.00001	5000
1.87	42	1	0.00001	5000
1.88	42	1	0.00001	5000
1.89	42	1	0.00001	5000
1.9	42	1	0.00001	5000
1.91	42	1	0.00001	5000
1.92	42	1	0.00001	5000
1.93	42	1	0.00001	5000
1.94	42	1	0.00001	5000
1.95	42	1	0.00001	5000
1.96	42	1	0.00001	5000
1.97	42	1	0.00001	5000
1.98	42	1	0.00001	5000
1.99	42	1	0.00001	5000
2	42	1	0.00001	5000
2.01	42	1	0.00001	5000
2.02	42	1	0.00001	5000
1.8	44	1	0.00001	5000
1.81	44	1	0.00001	5000
1.82	44	1	0.00001	5000
1.83	44	1	0.00001	5000
1.84	44	1	0.00001	5000
1.85	44	1	0.00001	5000
1.86	44	1	0.00001	5000
1.87	44	1	0.00001	5000
1.88	44	1	0.00001	5000
1.89	44	1	0.00001	5000
1.9	44	1	0.00001	5000
1.91	44	1	0.00001	5000
1.92	44	1	0.00001	5000
1.93	44	1	0.00001	5000
1.94	44	1	0.00001	5000
1.95	44	1	0.00001	5000
1.96	44	1	0.00001	5000
1.97	44	1	0.00001	5000
1.98	44	1	0.00001	5000
1.99	44	1	0.00001	5000
2	44	1	0.00001	5000
2.01	44	1	0.00001	5000
2.02	44	1	0.00001	5000
1.8	46	1	0.00001	5000
1.81	46	1	0.00001	5000
1.82	46	1	0.00001	5000
1.83	46	1	0.00001	5000
1.84	46	1	0.00001	5000
1.85	46	1	0.00001	5000
1.86	46	1	0.00001	5000
1.87	46	1	0.00001	5000
1.88	46	1	0.00001	5000
1.89	46	1	0.00001	5000
1.9	46	1	0.00001	5000
1.91	46	1	0.00001	5000
1.92	46	1	0.00001	5000
1.93	46	1	0.00001	5000
1.94	46	1	0.00001	5000
1.95	46	1	0.00001	5000
1.96	46	1	0.00001	5000
1.97	46	1	0.00001	5000
1.98	46	1	0.00001	5000
1.99	46	1	0.00001	5000
2	46	1	0.00001	5000
2.01	46	1	0.00001	5000
2.02	46	1	0.00001	5000
1.8	48	1	0.00001	5000
1.81	48	1	0.00001	5000
1.82	48	1	0.00001	5000
1.83	48	1	0.00001	5000
1.84	48	1	0.00001	5000
1.85	48	1	0.00001	5000
1.86	48	1	0.00001	5000
1.87	48	1	0.00001	5000
1.88	48	1	0.00001	5000
1.89	48	1	0.00001	5000
1.9	48	1	0.00001	5000
1.91	48	1	0.00001	5000
1.92	48	1	0.00001	5000
1.93	48	1	0.00001	5000
1.94	48	1	0.00001	5000
1.95	48	1	0.00001	5000
1.96	48	1	0.00001	5000
1.97	48	1	0.00001	5000
1.98	48	1	0.00001	5000
1.99	48	1	0.00001	5000
2	48	1	0.00001	5000
2.01	48	1	0.00001	5000
2.02	48	1	0.00001	5000
1.8	50	1	0.00001	5000
1.81	50	1	0.00001	5000
1.82	50	1	0.00001	5000
1.83	50	1	0.00001	5000
1.84	50	1	0.00001	5000
1.85	50	1	0.00001	5000
1.86	50	1	0.00001	5000
1.87	50	1	0.00001	5000
1.88	50	1	0.00001	5000
1.89	50	1	0.00001	5000
1.9	50	1	0.00001	5000
1.91	50	1	0.00001	5000
1.92	50	1	0.00001	5000
1.93	50	1	0.00001	5000
1.94	50	1	0.00001	5000
1.95	50	1	0.00001	5000
1.96	50	1	0.00001	5000
1.97	50	1	0.00001	5000
1.98	50	1	0.00001	5000
1.99	50	1	0.00001	5000
2	50	1	0.00001	5000
2.01	50	1	0.00001	5000
2.02	50	1	0.00001	5000
